Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
2092,201.200000,178.250000,6.035371,5,17,6
2093,201.200000,178.521000,6.414426,13,17,6
2094,201.200000,179.565000,5.798989,15,17,6
2095,201.200000,178.358000,6.539452,3,17,6
2096,201.200000,178.495000,6.614611,5,17,6
2097,201.200000,179.547000,6.776215,4,17,6
2098,201.200000,178.792000,6.529038,5,17,6
2099,201.200000,179.259000,6.236603,15,17,6
2100,201.200000,178.576000,6.391981,7,17,6
2101,201.200000,177.424000,6.271158,3,17,6
2102,201.200000,178.818000,6.723859,3,17,6
2103,201.200000,178.602000,6.418068,8,17,6
2104,201.200000,178.603000,7.343861,3,17,6
2105,201.200000,177.999000,6.814565,9,17,6
2106,201.200000,179.286000,6.795749,15,17,6
2107,201.200000,179.015000,6.775004,13,17,6
2108,201.200000,178.621000,6.620307,13,17,6
2109,201.200000,177.829000,6.471403,3,17,6
2110,201.200000,178.881000,6.370301,3,17,6
2111,201.200000,178.576000,6.681394,3,17,6
2112,201.200000,179.115000,6.738774,13,17,6
2113,201.200000,178.692000,6.395493,4,17,6
2114,201.200000,178.773000,6.854733,5,17,6
2115,201.200000,179.096000,6.472896,9,17,6
2116,201.200000,178.287000,6.803891,3,17,6
2117,201.200000,178.523000,6.815583,4,17,6
2118,201.200000,177.081000,6.938742,3,17,6
2119,201.200000,178.845000,6.151738,4,17,6
2120,201.200000,179.917000,6.295253,4,17,6
2121,201.200000,179.987000,5.886929,5,17,6
2122,201.200000,178.504000,7.274337,6,17,6
2123,201.200000,178.052000,6.675889,6,17,6
2124,201.200000,179.897000,6.517460,4,17,6
2125,201.200000,178.342000,6.261872,7,17,6
2126,201.200000,178.252000,6.820843,3,17,6
2127,201.200000,177.667000,6.741900,15,17,6
2128,201.200000,177.622000,6.642072,3,17,6
2129,201.200000,178.891000,7.236589,3,17,6
2130,201.200000,178.486000,6.692444,3,17,6
2131,201.200000,178.791000,6.702091,4,17,6
2132,201.200000,178.665000,6.757579,4,17,6
2133,201.200000,178.583000,6.593573,11,17,6
2134,201.200000,178.394000,6.552371,9,17,6
2135,201.200000,177.660000,7.040909,4,17,6
2136,201.200000,178.315000,6.935552,5,17,6
2137,201.200000,178.594000,7.059233,3,17,6
2138,201.200000,179.432000,6.245909,4,17,6
2139,201.200000,177.982000,7.168143,3,17,6
2140,201.200000,177.549000,6.334343,4,17,6
2141,201.200000,178.223000,6.711436,5,17,6
2142,201.200000,178.603000,7.027097,4,17,6
2143,201.200000,178.250000,6.518014,3,17,6
2144,201.200000,179.295000,6.277872,6,17,6
2145,201.200000,178.061000,6.579603,15,17,6
2146,201.200000,177.849000,6.756915,3,17,6
2147,201.200000,179.141000,6.809730,4,17,6
2148,201.200000,177.306000,7.154353,12,17,6
2149,201.200000,178.811000,6.536465,3,17,6
2150,201.200000,178.692000,6.429738,15,17,6
2151,201.200000,177.665000,6.603050,5,17,6
2152,201.200000,180.770000,6.164179,4,17,6
2153,201.200000,177.732000,6.238219,15,17,6
2154,201.200000,179.106000,6.458155,4,17,6
2155,201.200000,177.451000,6.872809,3,17,6
2156,201.200000,179.069000,6.708587,3,17,6
2157,201.200000,177.923000,7.306269,10,17,6
2158,201.200000,177.730000,7.233844,3,17,6
2159,201.200000,179.045000,6.751539,9,17,6
2160,201.200000,179.159000,7.060837,15,17,6
2161,201.200000,178.160000,5.965853,15,17,6
2162,201.200000,178.790000,6.186477,8,17,6
2163,201.200000,179.942000,6.181605,3,17,6
2164,201.200000,178.855000,6.078131,15,17,6
2165,201.200000,179.116000,6.581834,10,17,6
2166,201.200000,178.934000,6.786048,5,17,6
2167,201.200000,177.782000,7.115102,5,17,6
2168,201.200000,178.593000,7.029186,7,17,6
2169,201.200000,178.298000,6.959870,11,17,6
2170,201.200000,180.187000,6.636470,8,17,6
2171,201.200000,178.037000,6.993535,4,17,6
2172,201.200000,177.990000,6.678959,3,17,6
2173,201.200000,178.340000,6.478750,5,17,6
2174,201.200000,179.061000,6.374228,3,17,6
2175,201.200000,178.875000,6.959574,8,17,6
2176,201.200000,178.809000,6.680705,6,17,6
2177,201.200000,178.484000,6.941235,5,17,6
2178,201.200000,179.333000,6.650339,3,17,6
2179,201.200000,179.610000,6.392535,3,17,6
2180,201.200000,178.945000,6.677850,3,17,6
2181,201.200000,178.550000,6.330521,3,17,6
2182,201.200000,178.036000,6.962737,15,17,6
2183,201.200000,178.397000,6.943450,4,17,6
2184,201.200000,179.782000,5.945559,5,17,6
2185,201.200000,178.476000,7.381180,11,17,6
2186,201.200000,178.340000,6.664863,15,17,6
2187,201.200000,178.962000,6.971812,15,17,6
2188,201.200000,178.765000,6.593897,13,17,6
2189,201.200000,178.766000,6.771000,15,17,6
2190,201.200000,178.279000,6.575565,7,17,6
2191,201.200000,177.793000,6.755342,3,17,6
2192,201.200000,178.854000,7.429878,8,17,6
2193,201.200000,179.025000,6.293336,7,17,6
2194,201.200000,178.512000,6.385410,12,17,6
2195,201.200000,177.865000,6.675558,3,17,6
2196,201.200000,177.804000,6.879912,3,17,6
2197,201.200000,178.937000,7.392667,7,17,6
2198,201.200000,178.458000,6.116473,5,17,6
2199,201.200000,179.186000,6.526607,10,17,6
2200,201.200000,178.899000,6.927474,6,17,6
2201,201.200000,178.727000,7.250957,8,17,6
2202,201.200000,176.993000,6.898743,9,17,6
2203,201.200000,180.133000,6.278934,4,17,6
2204,201.200000,179.098000,7.187378,12,17,6
2205,201.200000,178.630000,6.426220,6,17,6
2206,201.200000,178.124000,6.713928,3,17,6
2207,201.200000,179.124000,7.275069,7,17,6
2208,201.200000,178.604000,6.378447,9,17,6
2209,201.200000,177.539000,6.741348,13,17,6
2210,201.200000,179.207000,6.746514,3,17,6
2211,201.200000,178.287000,6.533432,15,17,6
2212,201.200000,177.881000,7.663324,4,17,6
2213,201.200000,178.683000,6.716101,10,17,6
2214,201.200000,178.189000,6.926888,4,17,6
2215,201.200000,179.556000,7.076374,4,17,6
2216,201.200000,179.582000,6.080138,4,17,6
2217,201.200000,179.555000,6.839260,6,17,6
2218,201.200000,178.847000,6.173467,15,17,6
2219,201.200000,178.592000,6.818984,3,17,6
2220,201.200000,178.071000,6.942295,3,17,6
2221,201.200000,179.312000,6.387946,5,17,6
2222,201.200000,177.911000,6.298903,6,17,6
2223,201.200000,179.558000,7.523326,7,17,6
2224,201.200000,178.350000,6.506405,15,17,6
2225,201.200000,177.468000,7.153137,3,17,6
2226,201.200000,177.947000,7.097034,3,17,6
2227,201.200000,178.443000,6.946413,11,17,6
2228,201.200000,178.765000,6.253149,5,17,6
2229,201.200000,178.999000,6.274512,4,17,6
2230,201.200000,179.375000,6.766630,4,17,6
2231,201.200000,177.894000,7.033489,6,17,6
2232,201.200000,178.811000,6.566961,9,17,6
2233,201.200000,179.582000,6.878944,5,17,6
2234,201.200000,179.341000,7.448263,8,17,6
2235,201.200000,179.511000,6.944550,13,17,6
2236,201.200000,179.303000,6.371663,15,17,6
2237,201.200000,178.928000,7.063173,9,17,6
2238,201.200000,178.566000,6.351444,3,17,6
2239,201.200000,178.432000,6.734343,15,17,6
2240,201.200000,179.096000,6.953128,5,17,6
2241,201.200000,179.027000,6.056696,6,17,6
2242,201.200000,177.980000,6.896608,3,17,6
2243,201.200000,178.999000,6.579369,8,17,6
2244,201.200000,178.431000,6.987599,13,17,6
2245,201.200000,179.647000,6.642868,15,17,6
2246,201.200000,178.963000,6.863536,4,17,6
2247,201.200000,179.213000,6.408676,15,17,6
2248,201.200000,177.386000,6.749904,6,17,6
2249,201.200000,178.143000,6.690833,8,17,6
2250,201.200000,178.115000,6.808397,3,17,6
2251,201.200000,177.908000,6.557388,3,17,6
2252,201.200000,177.794000,7.076776,4,17,6
2253,201.200000,179.051000,6.534638,4,17,6
2254,201.200000,179.476000,6.116112,4,17,6
2255,201.200000,178.648000,6.592852,5,17,6
2256,201.200000,178.854000,7.131219,15,17,6
2257,201.200000,178.458000,6.330927,7,17,6
2258,201.200000,179.114000,6.737893,15,17,6
2259,201.200000,178.396000,7.038408,3,17,6
2260,201.200000,178.619000,6.434962,3,17,6
2261,201.200000,179.033000,6.483318,9,17,6
2262,201.200000,178.307000,6.485881,15,17,6
2263,201.200000,179.090000,6.075451,4,17,6
2264,201.200000,178.972000,6.865218,8,17,6
2265,201.200000,177.704000,6.615466,9,17,6
2266,201.200000,178.926000,7.107427,3,17,6
2267,201.200000,178.629000,6.263358,4,17,6
2268,201.200000,179.043000,6.627583,4,17,6
2269,201.200000,178.476000,6.690159,3,17,6
2270,201.200000,178.098000,6.524048,5,17,6
2271,201.200000,179.010000,6.548641,3,17,6
2272,201.200000,179.484000,6.186998,8,17,6
2273,201.200000,178.260000,6.498307,4,17,6
2274,201.200000,179.483000,6.518206,4,17,6
2275,201.200000,179.412000,6.114103,5,17,6
2276,201.200000,178.998000,6.352385,5,17,6
2277,201.200000,179.485000,7.185894,11,17,6
2278,201.200000,178.539000,6.540916,3,17,6
2279,201.200000,178.422000,5.840318,4,17,6
2280,201.200000,178.253000,6.540297,5,17,6
2281,201.200000,179.036000,6.379914,7,17,6
2282,201.200000,179.449000,6.245470,10,17,6
2283,201.200000,179.150000,6.471870,7,17,6
2284,201.200000,179.762000,5.869187,5,17,6
2285,201.200000,177.612000,7.285606,5,17,6
2286,201.200000,178.512000,6.640908,7,17,6
2287,201.200000,178.385000,6.846362,11,17,6
2288,201.200000,179.628000,5.950161,6,17,6
2289,201.200000,178.394000,7.102842,3,17,6
2290,201.200000,179.484000,6.292006,4,17,6
2291,201.200000,178.802000,7.293750,3,17,6
2292,201.200000,178.898000,6.871404,3,17,6
2293,201.200000,178.656000,6.144434,12,17,6
2294,201.200000,178.152000,6.955178,4,17,6
2295,201.200000,179.097000,6.122866,3,17,6
2296,201.200000,178.289000,6.291040,6,17,6
2297,201.200000,178.053000,5.921714,7,17,6
2298,201.200000,178.172000,6.274633,6,17,6
2299,201.200000,178.579000,6.740479,6,17,6
2300,201.200000,178.134000,7.287046,3,17,6
2301,201.200000,178.602000,7.273775,7,17,6
2302,201.200000,178.422000,6.345354,6,17,6
2303,201.200000,177.784000,7.173071,3,17,6
2304,201.200000,179.439000,7.445762,10,17,6
2305,201.200000,178.611000,6.255364,4,17,6
2306,201.200000,178.026000,6.655699,3,17,6
2307,201.200000,178.549000,6.352063,5,17,6
2308,201.200000,179.429000,6.244074,3,17,6
2309,201.200000,178.298000,6.140097,3,17,6
2310,201.200000,178.647000,6.746398,3,17,6
2311,201.200000,178.421000,5.729962,8,17,6
2312,201.200000,178.649000,6.071680,11,17,6
2313,201.200000,178.233000,6.314540,3,17,6
2314,201.200000,178.260000,7.266320,4,17,6
2315,201.200000,179.071000,7.328374,15,17,6
2316,201.200000,178.162000,6.810503,15,17,6
2317,201.200000,178.468000,6.703937,3,17,6
2318,201.200000,179.935000,6.547876,3,17,6
2319,201.200000,180.735000,6.322869,15,17,6
2320,201.200000,179.159000,6.861867,15,17,6
2321,201.200000,178.574000,6.288444,7,17,6
2322,201.200000,179.529000,7.200032,12,17,6
2323,201.200000,178.908000,6.610562,6,17,6
2324,201.200000,179.035000,7.109590,15,17,6
2325,201.200000,179.708000,6.820171,7,17,6
2326,201.200000,178.818000,6.571824,5,17,6
2327,201.200000,178.242000,6.806367,3,17,6
2328,201.200000,179.177000,6.579800,4,17,6
2329,201.200000,178.206000,6.284979,7,17,6
2330,201.200000,180.077000,6.110006,4,17,6
2331,201.200000,178.711000,5.758053,5,17,6
2332,201.200000,179.772000,6.393326,7,17,6
2333,201.200000,179.537000,6.302899,15,17,6
2334,201.200000,178.459000,6.313606,6,17,6
2335,201.200000,178.566000,6.620230,4,17,6
2336,201.200000,177.964000,7.070099,8,17,6
2337,201.200000,178.611000,5.867229,3,17,6
2338,201.200000,179.105000,6.971806,3,17,6
2339,201.200000,178.262000,6.722020,15,17,6
2340,201.200000,178.593000,6.031521,3,17,6
2341,201.200000,179.125000,6.948127,3,17,6
2342,201.200000,178.529000,6.747834,10,17,6
2343,201.200000,178.873000,7.286479,4,17,6
2344,201.200000,178.171000,6.778426,6,17,6
2345,201.200000,177.594000,7.493154,15,17,6
2346,201.200000,180.230000,6.229534,7,17,6
2347,201.200000,177.869000,6.788515,7,17,6
2348,201.200000,179.530000,7.352925,3,17,6
2349,201.200000,178.845000,6.864217,3,17,6
2350,201.200000,178.802000,7.042130,10,17,6
2351,201.200000,178.675000,7.047799,7,17,6
2352,201.200000,178.756000,6.182383,4,17,6
2353,201.200000,178.208000,6.837656,3,17,6
2354,201.200000,178.630000,6.606050,4,17,6
2355,201.200000,180.060000,6.492765,3,17,6
2356,201.200000,177.558000,6.863253,12,17,6
2357,201.200000,179.645000,6.340211,12,17,6
2358,201.200000,179.475000,6.116083,3,17,6
2359,201.200000,178.009000,6.725802,8,17,6
2360,201.200000,179.692000,6.214623,4,17,6
2361,201.200000,178.763000,6.319583,9,17,6
2362,201.200000,179.043000,6.376210,4,17,6
2363,201.200000,179.267000,6.234935,7,17,6
2364,201.200000,178.584000,6.929945,15,17,6
2365,201.200000,179.313000,5.727140,9,17,6
2366,201.200000,179.349000,6.665276,10,17,6
2367,201.200000,179.007000,6.711650,11,17,6
2368,201.200000,178.638000,6.330557,9,17,6
2369,201.200000,178.646000,6.158026,4,17,6
2370,201.200000,178.855000,6.427042,4,17,6
2371,201.200000,178.395000,6.413180,3,17,6
2372,201.200000,178.127000,7.316773,7,17,6
2373,201.200000,178.233000,6.412270,15,17,6
2374,201.200000,178.692000,6.951269,4,17,6
2375,201.200000,179.322000,6.496454,4,17,6
2376,201.200000,178.602000,6.623035,10,17,6
2377,201.200000,179.565000,6.480469,15,17,6
2378,201.200000,178.739000,7.155402,4,17,6
2379,201.200000,178.829000,6.720659,3,17,6
2380,201.200000,179.450000,7.051362,9,17,6
2381,201.200000,178.081000,6.138024,4,17,6
2382,201.200000,178.648000,6.016419,3,17,6
2383,201.200000,179.142000,6.593727,3,17,6
2384,201.200000,179.603000,6.428428,5,17,6
2385,201.200000,178.918000,6.503805,7,17,6
2386,201.200000,178.601000,6.651353,3,17,6
2387,201.200000,178.675000,7.126659,11,17,6
2388,201.200000,177.559000,7.372355,3,17,6
2389,201.200000,179.288000,7.169007,6,17,6
2390,201.200000,179.412000,6.273504,4,17,6
2391,201.200000,178.485000,6.319737,3,17,6
2392,201.200000,178.863000,6.601267,10,17,6
2393,201.200000,178.971000,6.658142,8,17,6
2394,201.200000,177.589000,7.365173,3,17,6
2395,201.200000,178.395000,5.687097,15,17,6
2396,201.200000,178.729000,6.874799,3,17,6
2397,201.200000,178.082000,6.625245,15,17,6
2398,201.200000,178.052000,6.702529,3,17,6
2399,201.200000,178.135000,6.297466,4,17,6
2400,201.200000,178.583000,7.154468,3,17,6
2401,201.200000,179.726000,6.262629,8,17,6
2402,201.200000,178.871000,6.277711,15,17,6
2403,201.200000,178.252000,6.673582,4,17,6
2404,201.200000,179.231000,6.153124,6,17,6
2405,201.200000,178.116000,7.148199,6,17,6
2406,201.200000,178.109000,7.114887,9,17,6
2407,201.200000,180.014000,6.007013,8,17,6
2408,201.200000,178.268000,6.696968,3,17,6
2409,201.200000,177.163000,6.344725,3,17,6
2410,201.200000,178.620000,6.316835,4,17,6
2411,201.200000,179.199000,7.100232,3,17,6
2412,201.200000,178.477000,6.581836,7,17,6
2413,201.200000,177.829000,6.513268,13,17,6
2414,201.200000,178.792000,6.378568,3,17,6
2415,201.200000,178.925000,6.259207,9,17,6
2416,201.200000,178.683000,6.816129,8,17,6
2417,201.200000,179.961000,6.298236,4,17,6
2418,201.200000,178.126000,6.723357,15,17,6
2419,201.200000,178.531000,7.141228,3,17,6
2420,201.200000,177.926000,5.666456,3,17,6
2421,201.200000,178.557000,6.339831,3,17,6
2422,201.200000,178.450000,6.832547,4,17,6
2423,201.200000,178.586000,6.750526,5,17,6
2424,201.200000,178.025000,7.706833,9,17,6
2425,201.200000,177.728000,7.636414,3,17,6
2426,201.200000,178.395000,7.043854,8,17,6
2427,201.200000,178.952000,6.357696,15,17,6
2428,201.200000,179.726000,6.147758,7,17,6
2429,201.200000,178.774000,6.410049,6,17,6
2430,201.200000,178.604000,7.599249,4,17,6
2431,201.200000,177.765000,6.634326,6,17,6
2432,201.200000,178.414000,7.090755,3,17,6
2433,201.200000,178.477000,6.512831,6,17,6
2434,201.200000,178.404000,5.943617,13,17,6
2435,201.200000,178.169000,6.589199,3,17,6
2436,201.200000,178.502000,6.406559,6,17,6
2437,201.200000,178.576000,6.536775,8,17,6
2438,201.200000,178.351000,6.843676,3,17,6
2439,201.200000,178.882000,6.745226,3,17,6
2440,201.200000,179.053000,6.806283,3,17,6
2441,201.200000,177.758000,6.838116,7,17,6
2442,201.200000,177.890000,6.706661,12,17,6
2443,201.200000,178.585000,6.418775,4,17,6
2444,201.200000,178.918000,6.024357,6,17,6
2445,201.200000,178.926000,6.550612,3,17,6
2446,201.200000,178.684000,6.148459,9,17,6
2447,201.200000,178.161000,6.362073,3,17,6
2448,201.200000,179.485000,6.146452,3,17,6
2449,201.200000,178.718000,6.466210,3,17,6
2450,201.200000,178.998000,7.347271,4,17,6
2451,201.200000,179.231000,6.560864,5,17,6
2452,201.200000,178.288000,6.857715,10,17,6
2453,201.200000,178.791000,6.598425,6,17,6
2454,201.200000,178.522000,6.665472,4,17,6
2455,201.200000,178.137000,6.930406,4,17,6
2456,201.200000,178.244000,6.711979,3,17,6
2457,201.200000,178.710000,7.078665,4,17,6
2458,201.200000,179.249000,6.559383,9,17,6
2459,201.200000,179.151000,6.635232,3,17,6
2460,201.200000,179.807000,5.742896,11,17,6
2461,201.200000,179.314000,7.036988,3,17,6
2462,201.200000,177.739000,6.664126,7,17,6
2463,201.200000,179.267000,6.562790,7,17,6
2464,201.200000,178.426000,6.897661,3,17,6
2465,201.200000,177.695000,6.681458,15,17,6
2466,201.200000,178.117000,6.468293,11,17,6
2467,201.200000,178.773000,6.203561,11,17,6
2468,201.200000,178.691000,6.044751,7,17,6
2469,201.200000,178.358000,6.626812,4,17,6
2470,201.200000,179.051000,7.006019,8,17,6
2471,201.200000,178.838000,6.769251,5,17,6
2472,201.200000,179.296000,6.722112,12,17,6
2473,201.200000,178.729000,6.690221,3,17,6
2474,201.200000,178.738000,6.803496,3,17,6
2475,201.200000,179.539000,6.453772,3,17,6
2476,201.200000,179.089000,6.615601,3,17,6
2477,201.200000,177.459000,6.978912,3,17,6
2478,201.200000,177.080000,6.972532,5,17,6
2479,201.200000,179.349000,6.795653,3,17,6
2480,201.200000,179.015000,6.422716,3,17,6
2481,201.200000,179.285000,6.043250,15,17,6
2482,201.200000,179.682000,6.396098,3,17,6
2483,201.200000,178.619000,6.706172,3,17,6
2484,201.200000,179.169000,6.597116,5,17,6
2485,201.200000,178.830000,7.212094,3,17,6
2486,201.200000,178.934000,6.462000,6,17,6
2487,201.200000,178.088000,5.749979,3,17,6
2488,201.200000,178.737000,6.375448,3,17,6
2489,201.200000,178.836000,7.416286,4,17,6
2490,201.200000,177.864000,7.097176,15,17,6
2491,201.200000,179.457000,6.559196,5,17,6
2492,201.200000,177.371000,7.315563,3,17,6
2493,201.200000,178.727000,7.068817,10,17,6
2494,201.200000,179.253000,7.159867,3,17,6
2495,201.200000,178.287000,7.350465,3,17,6
2496,201.200000,179.080000,6.489977,4,17,6
2497,201.200000,179.465000,6.459185,3,17,6
2498,201.200000,179.474000,6.240603,4,17,6
2499,201.200000,178.387000,6.864716,15,17,6
2500,201.200000,177.900000,6.178252,3,17,6
2501,201.200000,179.081000,6.057849,3,17,6
2502,201.200000,179.061000,7.018289,15,17,6
2503,201.200000,179.448000,6.901529,5,17,6
2504,201.200000,180.050000,6.600750,4,17,6
2505,201.200000,178.630000,6.411778,3,17,6
2506,201.200000,179.828000,6.428796,13,17,6
2507,201.200000,179.602000,6.134558,7,17,6
2508,201.200000,178.855000,6.439633,8,17,6
2509,201.200000,177.892000,6.642194,3,17,6
2510,201.200000,178.387000,6.399526,4,17,6
2511,201.200000,178.296000,6.741512,7,17,6
2512,201.200000,178.026000,6.304024,15,17,6
2513,201.200000,178.036000,6.621669,4,17,6
2514,201.200000,177.998000,6.760887,15,17,6
2515,201.200000,178.674000,6.370065,5,17,6
2516,201.200000,179.348000,6.720632,8,17,6
2517,201.200000,179.100000,6.727808,15,17,6
2518,201.200000,179.781000,6.309116,5,17,6
2519,201.200000,179.638000,6.644077,11,17,6
2520,201.200000,179.501000,6.794726,3,17,6
2521,201.200000,178.899000,7.135720,5,17,6
2522,201.200000,179.304000,6.411988,4,17,6
2523,201.200000,178.449000,6.696932,8,17,6
2524,201.200000,178.450000,6.711878,3,17,6
2525,201.200000,179.143000,6.845732,13,17,6
2526,201.200000,178.242000,7.304371,4,17,6
2527,201.200000,178.809000,6.042667,4,17,6
2528,201.200000,177.964000,7.948264,3,17,6
2529,201.200000,178.268000,6.270979,15,17,6
2530,201.200000,178.502000,6.803881,4,17,6
2531,201.200000,179.342000,6.799179,5,17,6
2532,201.200000,178.862000,6.423983,13,17,6
2533,201.200000,179.458000,6.801855,4,17,6
2534,201.200000,178.522000,6.017451,5,17,6
2535,201.200000,178.729000,6.663667,3,17,6
2536,201.200000,178.395000,6.594048,4,17,6
2537,201.200000,179.519000,6.866115,4,17,6
2538,201.200000,177.985000,6.817366,4,17,6
2539,201.200000,178.467000,6.005082,3,17,6
2540,201.200000,178.979000,6.941906,4,17,6
2541,201.200000,179.573000,6.299299,4,17,6
2542,201.200000,178.512000,6.725880,6,17,6
2543,201.200000,178.857000,6.706866,8,17,6
2544,201.200000,179.089000,6.577399,3,17,6
2545,201.200000,178.558000,7.065992,5,17,6
2546,201.200000,179.430000,6.430295,5,17,6
2547,201.200000,178.441000,6.193288,9,17,6
2548,201.200000,179.205000,6.605231,3,17,6
2549,201.200000,179.325000,6.715004,3,17,6
2550,201.200000,178.585000,7.117055,15,17,6
2551,201.200000,179.141000,6.964971,3,17,6
2552,201.200000,178.008000,6.543373,3,17,6
2553,201.200000,179.295000,6.633104,4,17,6
2554,201.200000,178.017000,6.396531,5,17,6
2555,201.200000,178.782000,6.555782,3,17,6
2556,201.200000,179.556000,6.536487,4,17,6
2557,201.200000,178.586000,6.468524,3,17,6
2558,201.200000,178.676000,6.610403,3,17,6
2559,201.200000,178.682000,6.972509,9,17,6
2560,201.200000,178.727000,6.707814,15,17,6
2561,201.200000,179.222000,6.633409,5,17,6
2562,201.200000,179.729000,6.195842,4,17,6
2563,201.200000,178.721000,6.475404,9,17,6
2564,201.200000,180.143000,6.459601,3,17,6
2565,201.200000,177.901000,6.598901,10,17,6
2566,201.200000,179.196000,6.210200,3,17,6
2567,201.200000,179.331000,6.586740,15,17,6
2568,201.200000,178.080000,6.604090,5,17,6
2569,201.200000,178.649000,6.584261,6,17,6
2570,201.200000,178.385000,7.202671,5,17,6
2571,201.200000,178.871000,7.179377,15,17,6
2572,201.200000,178.880000,6.831705,3,17,6
2573,201.200000,180.465000,7.417390,5,17,6
2574,201.200000,179.144000,6.616635,15,17,6
2575,201.200000,178.439000,7.480614,15,17,6
2576,201.200000,178.547000,6.073573,10,17,6
2577,201.200000,178.704000,7.025666,5,17,6
2578,201.200000,178.954000,7.052140,7,17,6
2579,201.200000,178.556000,6.827815,7,17,6
2580,201.200000,178.775000,6.552929,8,17,6
2581,201.200000,178.129000,6.660560,7,17,6
2582,201.200000,179.110000,6.461695,15,17,6
2583,201.200000,179.513000,6.559233,5,17,6
2584,201.200000,179.441000,6.251257,7,17,6
2585,201.200000,178.997000,6.084233,4,17,6
2586,201.200000,178.260000,7.034856,3,17,6
2587,201.200000,178.170000,6.847430,11,17,6
2588,201.200000,178.333000,6.010458,5,17,6
2589,201.200000,178.971000,6.024588,3,17,6
2590,201.200000,179.565000,6.427198,3,17,6
2591,201.200000,178.719000,6.458695,3,17,6
2592,201.200000,178.151000,7.100190,3,17,6
2593,201.200000,178.367000,6.271205,6,17,6
2594,201.200000,177.791000,6.141793,3,17,6
2595,201.200000,178.820000,6.348055,5,17,6
2596,201.200000,178.422000,6.784594,5,17,6
2597,201.200000,177.134000,7.038000,4,17,6
2598,201.200000,179.214000,6.491903,3,17,6
2599,201.200000,179.052000,6.108330,15,17,6
2600,201.200000,178.351000,7.128766,4,17,6
2601,201.200000,179.088000,6.796032,4,17,6
2602,201.200000,178.034000,6.090307,4,17,6
2603,201.200000,179.412000,6.142447,3,17,6
2604,201.200000,178.664000,5.953512,3,17,6
2605,201.200000,178.682000,6.904801,6,17,6
2606,201.200000,178.242000,5.728668,5,17,6
2607,201.200000,178.008000,6.570277,3,17,6
2608,201.200000,179.799000,6.481674,9,17,6
2609,201.200000,179.089000,6.963561,3,17,6
2610,201.200000,179.105000,6.370799,4,17,6
2611,201.200000,177.801000,7.017058,3,17,6
2612,201.200000,178.126000,6.662306,3,17,6
2613,201.200000,177.496000,7.255011,3,17,6
2614,201.200000,178.676000,6.651122,11,17,6
2615,201.200000,178.448000,6.367880,8,17,6
2616,201.200000,178.412000,7.240252,3,17,6
2617,201.200000,179.475000,5.538129,11,17,6
2618,201.200000,178.108000,7.069621,4,17,6
2619,201.200000,178.637000,6.423825,8,17,6
2620,201.200000,178.628000,6.057047,13,17,6
2621,201.200000,179.486000,6.445107,4,17,6
2622,201.200000,178.754000,6.527104,7,17,6
2623,201.200000,178.792000,6.149987,5,17,6
2624,201.200000,179.198000,6.626251,4,17,6
2625,201.200000,178.422000,7.259953,15,17,6
2626,201.200000,178.295000,7.108718,5,17,6
2627,201.200000,177.756000,6.852814,3,17,6
2628,201.200000,178.476000,7.079578,3,17,6
2629,201.200000,178.476000,6.225080,15,17,6
2630,201.200000,178.197000,6.449022,4,17,6
2631,201.200000,178.800000,6.243172,9,17,6
2632,201.200000,178.623000,6.240206,3,17,6
2633,201.200000,178.523000,7.085434,13,17,6
2634,201.200000,179.340000,6.382742,4,17,6
2635,201.200000,178.206000,6.909643,3,17,6
2636,201.200000,179.493000,6.932103,5,17,6
2637,201.200000,178.306000,6.827603,3,17,6
2638,201.200000,177.694000,7.128251,7,17,6
2639,201.200000,179.582000,6.496205,3,17,6
2640,201.200000,179.035000,6.496128,5,17,6
2641,201.200000,179.475000,6.522413,15,17,6
2642,201.200000,178.871000,6.619370,5,17,6
2643,201.200000,178.656000,6.389715,4,17,6
2644,201.200000,177.326000,7.093062,3,17,6
2645,201.200000,178.001000,7.326971,7,17,6
2646,201.200000,178.980000,6.220643,3,17,6
2647,201.200000,177.146000,6.363260,15,17,6
2648,201.200000,178.755000,7.062866,3,17,6
2649,201.200000,178.305000,6.216500,5,17,6
2650,201.200000,178.451000,7.127601,3,17,6
2651,201.200000,178.981000,6.174863,4,17,6
2652,201.200000,179.573000,6.317276,4,17,6
2653,201.200000,177.839000,6.764760,12,17,6
2654,201.200000,177.957000,6.910821,3,17,6
2655,201.200000,179.051000,6.435969,7,17,6
2656,201.200000,179.123000,5.749380,4,17,6
2657,201.200000,178.567000,6.510730,3,17,6
2658,201.200000,179.359000,6.380252,3,17,6
2659,201.200000,178.520000,7.151461,8,17,6
2660,201.200000,178.549000,6.411154,7,17,6
2661,201.200000,178.515000,6.209885,5,17,6
2662,201.200000,178.450000,6.455424,4,17,6
2663,201.200000,178.404000,6.056417,3,17,6
2664,201.200000,178.873000,7.263716,3,17,6
2665,203.000000,179.873000,6.778375,11,15,6
2666,203.000000,178.389000,6.037531,15,15,6
2667,203.000000,180.007000,7.277654,4,15,6
2668,203.000000,178.585000,6.978243,15,15,6
2669,203.000000,178.369000,6.825477,8,15,6
2670,203.000000,179.132000,6.775129,9,15,6
2671,203.000000,177.702000,6.223568,6,15,6
2672,203.000000,178.117000,6.510730,15,15,6
