Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
604,15.450000,13.418500,0.877601,12,0,4
605,15.450000,13.418500,0.877601,12,0,4
606,15.450000,13.418500,0.877601,12,0,4
607,15.450000,13.418500,0.877601,12,0,4
608,15.450000,13.418500,0.877601,12,0,4
609,15.450000,13.418500,0.877601,12,0,4
610,15.450000,13.418500,0.877601,12,0,4
611,15.450000,13.418500,0.877601,12,0,4
612,15.450000,13.418500,0.877601,12,0,4
613,15.450000,13.418500,0.877601,12,0,4
614,15.450000,13.418500,0.877601,12,0,4
615,15.450000,13.418500,0.877601,12,0,4
616,15.450000,13.418500,0.877601,12,0,4
617,15.450000,13.418500,0.877601,12,0,4
618,15.450000,13.418500,0.877601,12,0,4
619,15.450000,13.418500,0.877601,12,0,4
620,15.450000,13.418500,0.877601,12,0,4
621,15.450000,13.418500,0.877601,12,0,4
622,15.450000,13.418500,0.877601,12,0,4
623,15.450000,13.418500,0.877601,12,0,4
624,15.450000,13.418500,0.877601,12,0,4
625,15.450000,13.418500,0.877601,12,0,4
626,15.450000,13.418500,0.877601,12,0,4
627,15.450000,13.418500,0.877601,12,0,4
628,15.450000,13.418500,0.877601,12,0,4
629,15.450000,13.418500,0.877601,12,0,4
630,15.450000,13.418500,0.877601,12,0,4
631,15.450000,13.418500,0.877601,12,0,4
632,15.450000,13.418500,0.877601,12,0,4
633,15.450000,13.418500,0.877601,12,0,4
634,15.450000,13.418500,0.877601,12,0,4
635,15.450000,13.418500,0.877601,12,0,4
636,15.450000,13.418500,0.877601,12,0,4
637,15.450000,13.418500,0.877601,12,0,4
638,15.450000,13.418500,0.877601,12,0,4
639,15.450000,13.418500,0.877601,12,0,4
640,15.450000,13.418500,0.877601,12,0,4
641,15.450000,13.418500,0.877601,12,0,4
642,15.450000,13.418500,0.877601,12,0,4
643,15.450000,13.418500,0.877601,12,0,4
644,15.450000,13.418500,0.877601,12,0,4
645,15.450000,13.418500,0.877601,12,0,4
646,15.450000,13.418500,0.877601,12,0,4
647,15.450000,13.418500,0.877601,12,0,4
648,15.450000,13.418500,0.877601,12,0,4
649,15.450000,13.418500,0.877601,12,0,4
650,15.450000,13.418500,0.877601,12,0,4
651,15.450000,13.418500,0.877601,12,0,4
652,15.450000,13.418500,0.877601,12,0,4
653,15.450000,13.418500,0.877601,12,0,4
654,15.450000,13.418500,0.877601,12,0,4
655,15.450000,13.418500,0.877601,12,0,4
656,15.450000,13.418500,0.877601,12,0,4
657,15.450000,13.418500,0.877601,12,0,4
658,15.450000,13.418500,0.877601,12,0,4
659,15.450000,13.418500,0.877601,12,0,4
660,15.450000,13.418500,0.877601,12,0,4
661,15.450000,13.418500,0.877601,12,0,4
662,15.450000,13.418500,0.877601,12,0,4
663,15.450000,13.418500,0.877601,12,0,4
664,15.450000,13.418500,0.877601,12,0,4
665,15.450000,13.418500,0.877601,12,0,4
666,15.450000,13.418500,0.877601,12,0,4
667,15.450000,13.418500,0.877601,12,0,4
668,15.450000,13.418500,0.877601,12,0,4
669,15.450000,13.418500,0.877601,12,0,4
670,15.450000,13.418500,0.877601,12,0,4
671,15.450000,13.418500,0.877601,12,0,4
672,15.450000,13.418500,0.877601,12,0,4
673,15.450000,13.418500,0.877601,12,0,4
674,15.450000,13.418500,0.877601,12,0,4
675,15.450000,13.418500,0.877601,12,0,4
676,15.450000,13.418500,0.877601,12,0,4
677,15.450000,13.418500,0.877601,12,0,4
678,15.450000,13.418500,0.877601,12,0,4
679,15.450000,13.418500,0.877601,12,0,4
680,15.450000,13.418500,0.877601,12,0,4
681,15.450000,13.204500,0.914825,4,0,4
682,15.450000,13.210500,0.905409,5,0,4
683,15.450000,13.250000,0.896772,5,0,4
684,15.450000,13.191500,0.956140,5,0,4
685,15.450000,13.204500,0.915180,5,0,4
686,15.450000,13.204000,0.924113,5,0,4
687,15.450000,13.234500,0.934524,5,0,4
688,15.450000,13.205000,1.006417,6,0,4
689,15.450000,13.273000,0.915517,6,0,4
690,15.450000,13.244000,0.916523,6,0,4
691,15.450000,13.179500,1.103723,6,0,4
692,15.450000,13.240500,0.903789,6,0,4
693,15.450000,13.179000,1.098549,6,0,4
694,15.450000,13.253500,0.903113,6,0,4
695,15.450000,13.217500,0.978197,6,0,4
696,15.450000,13.244000,0.909403,6,0,4
697,15.450000,13.237500,0.980698,6,0,4
698,15.450000,13.247000,0.928489,6,0,4
699,15.450000,13.185500,1.045450,6,0,4
700,15.450000,13.247500,0.942613,6,0,4
701,15.450000,13.228000,0.995196,6,0,4
702,15.450000,13.247000,0.964205,6,0,4
703,15.450000,13.221000,0.975171,6,0,4
704,15.450000,13.195000,1.015542,6,0,4
705,15.450000,13.253500,0.886404,6,0,4
706,15.450000,13.257000,0.890534,5,0,4
707,15.450000,13.282500,0.907534,5,0,4
708,15.450000,13.221000,0.965794,5,0,4
709,15.450000,13.263000,0.972487,5,0,4
710,15.450000,13.237500,0.956540,5,0,4
711,15.450000,13.111500,1.228696,5,0,4
712,15.450000,13.263500,0.896545,6,0,4
713,15.450000,13.224500,0.951512,5,0,4
714,15.450000,13.250500,0.918490,5,0,4
715,15.450000,13.227500,0.959723,5,0,4
716,15.450000,13.179000,1.047358,5,0,4
717,15.450000,13.227000,0.982915,5,0,4
718,15.450000,13.192000,1.012515,5,0,4
719,15.450000,13.270000,0.960651,5,0,4
720,15.450000,13.286000,0.959142,6,0,4
721,15.450000,13.244000,0.998656,6,0,4
722,15.450000,13.282500,0.931917,6,0,4
723,15.450000,13.260000,0.937843,6,0,4
724,15.450000,13.280000,0.986129,6,0,4
725,15.450000,13.276500,0.912427,6,0,4
726,15.450000,13.292500,0.880976,6,0,4
727,15.450000,13.205500,1.066159,6,0,4
728,15.450000,13.247500,0.959020,6,0,4
729,15.450000,13.237500,1.105630,6,0,4
730,15.450000,13.244000,1.027771,6,0,4
731,15.450000,13.279500,0.981634,6,0,4
732,15.450000,13.335000,0.878479,6,0,4
733,15.450000,13.286500,0.912821,6,0,4
734,15.450000,13.302000,0.906447,6,0,4
735,15.450000,13.253500,0.951479,6,0,4
736,15.450000,13.244000,1.007405,6,0,4
737,15.450000,13.192500,1.110121,6,0,4
738,15.450000,13.303000,0.942014,6,0,4
739,15.450000,13.305500,0.941273,6,0,4
740,15.450000,13.296000,0.985816,6,0,4
741,15.450000,13.273500,1.012804,7,0,4
742,15.450000,13.296000,0.931576,7,0,4
743,15.450000,13.328500,0.976966,7,0,4
744,15.450000,13.276500,1.046481,7,0,4
745,15.450000,13.286500,0.977800,7,0,4
746,15.450000,13.348000,0.885972,7,0,4
747,15.450000,13.322500,0.914969,7,0,4
748,15.450000,13.286500,0.962727,7,0,4
749,15.450000,13.367500,0.884149,7,0,4
750,15.450000,13.377000,0.866268,7,0,4
751,15.450000,13.273500,1.012804,7,0,4
752,15.450000,13.348000,0.893278,7,0,4
753,15.450000,13.348000,0.879344,7,0,4
754,15.450000,13.296000,0.999567,7,0,4
755,15.450000,13.315500,0.922163,7,0,4
756,15.450000,13.322000,0.934808,7,0,4
757,15.450000,13.348000,0.920514,7,0,4
758,15.450000,13.354500,0.923853,7,0,4
759,15.450000,13.322000,0.934808,7,0,4
760,15.450000,13.322000,0.952033,7,0,4
761,15.450000,13.276500,0.978096,7,0,4
762,15.450000,13.309000,0.949510,7,0,4
763,15.450000,13.303000,0.979562,7,0,4
764,15.450000,13.270500,1.022157,7,0,4
765,15.450000,13.358000,0.866652,7,0,4
766,15.450000,13.335000,0.941342,7,0,4
767,15.450000,13.319000,0.963062,7,0,4
768,15.450000,13.328500,0.937583,7,0,4
769,15.450000,13.290000,0.945754,7,0,4
770,15.450000,13.244500,1.085861,7,0,4
771,15.450000,13.377000,0.861377,7,0,4
772,15.450000,13.296000,0.942674,7,0,4
773,15.450000,13.335500,0.953187,7,0,4
774,15.450000,13.296500,0.984359,7,0,4
775,15.450000,13.345000,0.895084,7,0,4
776,15.450000,13.328500,0.922205,7,0,4
777,15.450000,13.328500,0.896472,7,0,4
778,15.450000,13.299000,0.932094,7,0,4
779,15.450000,13.313000,0.931011,7,0,4
780,15.450000,13.289500,0.989553,7,0,4
781,15.450000,13.322500,0.907479,7,0,4
782,15.450000,13.309500,0.928243,7,0,4
783,15.450000,13.293000,0.957549,7,0,4
784,15.450000,13.293000,0.937657,7,0,4
785,15.450000,13.326000,0.887482,7,0,4
786,15.450000,13.319000,0.924926,7,0,4
787,15.450000,13.358000,0.896151,7,0,4
788,15.450000,13.377500,0.872421,7,0,4
789,15.450000,13.283000,1.008494,7,0,4
790,15.450000,13.315500,0.953695,7,0,4
791,15.450000,13.306000,0.934192,7,0,4
792,15.450000,13.302500,0.944573,7,0,4
793,15.450000,13.299500,0.951958,7,0,4
794,15.450000,13.306000,0.954156,7,0,4
795,15.450000,13.309000,0.958368,7,0,4
796,15.450000,13.293000,0.946626,7,0,4
797,15.450000,13.361000,0.890297,7,0,4
798,15.450000,13.254000,1.042945,7,0,4
799,15.450000,13.322000,0.909074,7,0,4
800,15.450000,13.322000,0.952033,7,0,4
801,15.450000,13.381000,0.908619,7,0,4
802,15.450000,13.351500,0.923863,8,0,4
803,15.450000,13.354500,0.939896,8,0,4
804,15.450000,13.374000,0.947008,8,0,4
805,15.450000,13.374000,0.901651,8,0,4
806,15.450000,13.410000,0.888341,8,0,4
807,15.450000,13.341500,0.937791,8,0,4
808,15.450000,13.380500,0.879372,8,0,4
809,15.450000,13.335000,0.939268,8,0,4
810,15.450000,13.364000,0.939284,8,0,4
811,15.450000,13.345000,0.966993,8,0,4
812,15.450000,13.377000,0.885563,8,0,4
813,15.450000,13.345000,0.936603,8,0,4
814,15.450000,13.348000,0.934530,8,0,4
815,15.450000,13.344500,0.965140,8,0,4
816,15.450000,13.364000,0.893171,8,0,4
817,15.450000,13.355000,0.922619,8,0,4
818,15.450000,13.374000,0.885649,8,0,4
819,15.450000,13.374000,0.892958,8,0,4
820,15.450000,13.410000,0.900333,8,0,4
821,15.450000,13.419500,0.924064,9,0,4
822,15.450000,13.403500,0.958260,10,0,4
823,15.450000,13.413000,0.934843,10,0,4
824,15.450000,13.436000,0.916845,10,0,4
825,15.450000,13.436000,0.916845,10,0,4
826,15.450000,13.445500,0.925962,10,0,4
827,15.450000,13.445500,0.925962,10,0,4
828,15.450000,13.432500,0.915925,10,0,4
829,15.450000,13.432500,0.915925,10,0,4
830,15.450000,13.406500,0.949912,10,0,4
831,15.450000,13.432500,0.915925,10,0,4
832,15.450000,13.439000,0.918683,10,0,4
833,15.450000,13.445500,0.925962,10,0,4
834,15.450000,13.419500,0.924064,10,0,4
835,15.450000,13.380500,1.048616,10,0,4
836,15.450000,13.423000,0.920093,10,0,4
837,15.450000,13.413000,0.934843,10,0,4
838,15.450000,13.426000,0.917728,10,0,4
839,15.450000,13.419500,0.924064,10,0,4
840,15.450000,13.432500,0.915925,10,0,4
841,15.450000,13.439000,0.918683,10,0,4
842,15.450000,13.426000,0.917728,10,0,4
843,15.450000,13.419500,0.924064,10,0,4
844,15.450000,13.452000,0.937655,10,0,4
845,15.450000,13.452000,0.937655,11,0,4
846,15.450000,13.452000,0.937655,11,0,4
847,15.450000,13.452000,0.937655,11,0,4
848,15.450000,13.452000,0.937655,11,0,4
849,15.450000,13.452000,0.937655,11,0,4
850,15.450000,13.314500,0.936811,7,0,4
851,15.450000,13.392500,0.893906,7,0,4
852,15.450000,13.360000,0.928897,7,0,4
853,15.450000,13.376500,0.929448,8,0,4
854,15.450000,13.396000,0.897181,8,0,4
855,15.450000,13.376500,0.910726,8,0,4
856,15.450000,13.425000,0.908914,8,0,4
857,15.450000,13.380000,0.927416,8,0,4
858,15.450000,13.415500,0.899408,8,0,4
859,15.450000,13.435000,0.915164,8,0,4
860,15.450000,13.441500,0.924961,8,0,4
861,15.450000,13.380000,0.927416,8,0,4
862,15.450000,13.392500,0.903310,8,0,4
863,15.450000,13.386000,0.914141,8,0,4
864,15.450000,13.412000,0.907748,8,0,4
865,15.450000,13.363500,0.986379,8,0,4
866,15.450000,13.379500,0.924800,8,0,4
867,15.450000,13.389500,0.900924,8,0,4
868,15.450000,13.402500,0.902424,8,0,4
869,15.450000,13.396000,0.897181,8,0,4
870,15.450000,13.425000,0.918164,8,0,4
871,15.450000,13.366500,0.950080,8,0,4
872,15.450000,13.341000,0.967972,8,0,4
873,15.450000,13.373000,0.921640,8,0,4
874,15.450000,13.415500,0.967644,8,0,4
875,15.450000,13.380000,0.971571,9,0,4
876,15.450000,13.415500,0.920128,9,0,4
877,15.450000,13.415500,0.922244,9,0,4
878,15.450000,13.415500,0.933453,9,0,4
879,15.450000,13.389500,0.948717,9,0,4
880,15.450000,13.366500,1.010422,9,0,4
881,15.450000,13.409000,0.970242,9,0,4
882,15.450000,13.412000,0.939764,9,0,4
883,15.450000,13.422000,0.925103,9,0,4
884,15.450000,13.418500,0.929049,9,0,4
885,15.450000,13.438500,0.925253,9,0,4
886,15.450000,13.451000,0.938109,9,0,4
887,15.450000,13.451000,0.942602,9,0,4
888,15.450000,13.415500,0.981649,10,0,4
889,15.450000,13.454500,0.945835,10,0,4
890,15.450000,13.438000,0.941837,10,0,4
891,15.450000,13.457500,0.949615,10,0,4
892,15.450000,13.438000,0.941837,10,0,4
893,15.450000,13.457500,0.949615,10,0,4
894,15.450000,13.448000,0.940849,10,0,4
895,15.450000,13.412000,0.992248,10,0,4
896,15.450000,13.448000,0.940849,10,0,4
897,15.450000,13.464000,0.960939,10,0,4
898,15.450000,13.464000,0.960939,11,0,4
899,15.450000,13.464000,0.960939,11,0,4
900,15.450000,13.464000,0.960939,11,0,4
901,15.450000,13.464000,0.960939,11,0,4
902,15.450000,13.464000,0.960939,11,0,4
903,15.450000,13.464000,0.960939,11,0,4
904,15.450000,13.464000,0.960939,11,0,4
905,15.450000,13.464000,0.960939,11,0,4
906,15.450000,13.464000,0.960939,11,0,4
907,15.450000,13.464000,0.960939,11,0,4
908,15.450000,13.464000,0.960939,11,0,4
909,15.450000,13.464000,0.960939,11,0,4
910,15.450000,13.464000,0.960939,11,0,4
911,15.450000,13.464000,0.960939,11,0,4
912,15.450000,13.464000,0.960939,11,0,4
913,15.450000,13.464000,0.960939,11,0,4
914,15.450000,13.464000,0.960939,11,0,4
915,15.450000,13.464000,0.960939,11,0,4
916,15.450000,13.464000,0.960939,11,0,4
917,15.450000,13.464000,0.960939,11,0,4
918,15.450000,13.464000,0.960939,11,0,4
919,15.450000,13.464000,0.960939,11,0,4
920,15.450000,13.464000,0.960939,11,0,4
921,15.450000,13.464000,0.960939,11,0,4
922,15.450000,13.464000,0.960939,11,0,4
923,15.450000,13.464000,0.960939,11,0,4
924,15.450000,13.464000,0.960939,11,0,4
925,15.450000,13.464000,0.960939,11,0,4
926,15.450000,13.464000,0.960939,11,0,4
927,15.450000,13.464000,0.960939,11,0,4
928,15.450000,13.464000,0.960939,11,0,4
929,15.450000,13.464000,0.960939,11,0,4
930,15.450000,13.464000,0.960939,11,0,4
931,15.450000,13.464000,0.960939,11,0,4
932,15.450000,13.464000,0.960939,11,0,4
933,15.450000,13.464000,0.960939,11,0,4
934,15.450000,13.464000,0.960939,11,0,4
935,15.450000,13.464000,0.960939,11,0,4
936,15.450000,13.464000,0.960939,11,0,4
937,15.450000,13.464000,0.960939,11,0,4
938,15.450000,13.464000,0.960939,11,0,4
939,15.450000,13.464000,0.960939,11,0,4
940,15.450000,13.464000,0.960939,11,0,4
941,15.450000,13.464000,0.960939,11,0,4
942,15.450000,13.464000,0.960939,11,0,4
943,15.450000,13.464000,0.960939,11,0,4
944,15.450000,13.464000,0.960939,11,0,4
945,15.450000,13.464000,0.960939,11,0,4
946,15.450000,13.464000,0.960939,11,0,4
947,15.450000,13.464000,0.960939,11,0,4
948,15.450000,13.464000,0.960939,11,0,4
949,15.450000,13.464000,0.960939,11,0,4
950,15.450000,13.464000,0.960939,11,0,4
951,15.450000,13.464000,0.960939,11,0,4
952,15.450000,13.464000,0.960939,11,0,4
953,15.450000,13.464000,0.960939,11,0,4
954,15.450000,13.464000,0.960939,11,0,4
955,15.450000,13.464000,0.960939,11,0,4
956,15.450000,13.464000,0.960939,11,0,4
957,15.450000,13.464000,0.960939,11,0,4
958,15.450000,13.464000,0.960939,11,0,4
959,15.450000,13.464000,0.960939,11,0,4
960,15.450000,13.464000,0.960939,11,0,4
961,15.450000,13.464000,0.960939,11,0,4
962,15.450000,13.464000,0.960939,11,0,4
963,15.450000,13.464000,0.960939,11,0,4
964,15.450000,13.464000,0.960939,11,0,4
965,15.450000,13.464000,0.960939,11,0,4
966,15.450000,13.464000,0.960939,11,0,4
967,15.450000,13.464000,0.960939,11,0,4
968,15.450000,13.464000,0.960939,11,0,4
969,15.450000,13.464000,0.960939,11,0,4
970,15.450000,13.464000,0.960939,11,0,4
971,15.450000,13.464000,0.960939,11,0,4
972,15.450000,13.464000,0.960939,11,0,4
973,15.450000,13.464000,0.960939,11,0,4
974,15.450000,13.464000,0.960939,11,0,4
975,15.450000,13.464000,0.960939,11,0,4
976,15.450000,13.464000,0.960939,11,0,4
977,15.450000,13.464000,0.960939,11,0,4
978,15.450000,13.464000,0.960939,11,0,4
979,15.450000,13.464000,0.960939,11,0,4
980,15.450000,13.464000,0.960939,11,0,4
981,15.450000,13.464000,0.960939,11,0,4
982,15.450000,13.464000,0.960939,11,0,4
983,15.450000,13.464000,0.960939,11,0,4
984,15.450000,13.464000,0.960939,11,0,4
985,15.450000,13.464000,0.960939,11,0,4
986,15.450000,13.464000,0.960939,11,0,4
987,15.450000,13.464000,0.960939,11,0,4
988,15.450000,13.464000,0.960939,11,0,4
989,15.450000,13.464000,0.960939,11,0,4
990,15.450000,13.464000,0.960939,11,0,4
991,15.450000,13.464000,0.960939,11,0,4
992,15.450000,13.464000,0.960939,11,0,4
993,15.450000,13.464000,0.960939,11,0,4
994,15.450000,13.464000,0.960939,11,0,4
995,15.450000,13.464000,0.960939,11,0,4
996,15.450000,13.464000,0.960939,11,0,4
997,15.450000,13.464000,0.960939,11,0,4
998,15.450000,13.464000,0.960939,11,0,4
999,15.450000,13.464000,0.960939,11,0,4
1000,15.450000,13.464000,0.960939,11,0,4
