Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
1745,1286.000000,1217.888000,18.808441,15,215,6
1746,1286.000000,1214.441000,18.002923,15,215,6
1747,1286.000000,1219.211000,21.358764,15,215,6
1748,1286.000000,1219.958000,18.944425,15,215,6
1749,1286.000000,1219.193000,19.685062,15,215,6
1750,1286.000000,1218.833000,18.008393,13,215,6
1751,1286.000000,1220.957000,18.820485,15,215,6
1752,1286.000000,1219.121000,18.295783,15,215,6
1753,1286.000000,1220.957000,19.012744,15,215,6
1754,1286.000000,1219.904000,19.676198,8,215,6
1755,1286.000000,1220.093000,18.100902,15,215,6
1756,1286.000000,1224.332000,17.778807,3,215,6
1757,1286.000000,1220.192000,19.536544,13,215,6
1758,1286.000000,1216.205000,19.909080,10,215,6
1759,1286.000000,1220.417000,18.483404,15,215,6
1760,1286.000000,1218.572000,18.142393,15,215,6
1761,1286.000000,1220.624000,17.521833,15,215,6
1762,1286.000000,1220.318000,19.842083,7,215,6
1763,1286.000000,1219.886000,18.360626,15,215,6
1764,1286.000000,1217.555000,20.644899,15,215,6
1765,1286.000000,1218.554000,19.038274,15,215,6
1766,1286.000000,1217.834000,18.149062,15,215,6
1767,1286.000000,1219.472000,15.760889,10,215,6
1768,1286.000000,1220.102000,15.775734,11,215,6
1769,1286.000000,1218.752000,17.434038,15,215,6
1770,1286.000000,1219.634000,17.622827,3,215,6
1771,1286.000000,1220.003000,18.783953,15,215,6
1772,1286.000000,1222.271000,17.299533,2,215,6
1773,1286.000000,1218.311000,20.218694,15,215,6
1774,1286.000000,1219.571000,18.621822,15,215,6
1775,1286.000000,1218.347000,17.038336,15,215,6
1776,1286.000000,1218.878000,18.575869,15,215,6
1777,1286.000000,1216.277000,17.482928,7,215,6
1778,1286.000000,1219.085000,20.330590,15,215,6
1779,1286.000000,1218.770000,19.124312,15,215,6
1780,1286.000000,1217.051000,21.020307,12,215,6
1781,1286.000000,1218.833000,20.931785,15,215,6
1782,1286.000000,1218.842000,19.045063,15,215,6
1783,1286.000000,1216.484000,18.282684,15,215,6
1784,1286.000000,1219.319000,19.774659,15,215,6
1785,1286.000000,1219.922000,18.669384,15,215,6
1786,1286.000000,1219.229000,19.758924,15,215,6
1787,1286.000000,1219.904000,17.818327,15,215,6
1788,1286.000000,1220.921000,18.344418,15,215,6
1789,1286.000000,1216.196000,21.729855,12,215,6
1790,1286.000000,1219.940000,18.139857,15,215,6
1791,1286.000000,1219.679000,18.584377,15,215,6
1792,1286.000000,1214.666000,19.670146,15,215,6
1793,1286.000000,1216.187000,20.538645,15,215,6
1794,1286.000000,1217.321000,20.925221,15,215,6
1795,1286.000000,1217.456000,19.150224,15,215,6
1796,1286.000000,1219.787000,17.950096,15,215,6
1797,1286.000000,1221.227000,18.430214,15,215,6
1798,1286.000000,1214.819000,19.225102,15,215,6
1799,1286.000000,1219.265000,18.463111,8,215,6
1800,1286.000000,1217.357000,19.500263,10,215,6
1801,1286.000000,1218.797000,20.520416,6,215,6
1802,1286.000000,1217.465000,19.434322,15,215,6
1803,1286.000000,1217.933000,18.435135,15,215,6
1804,1286.000000,1221.731000,20.182927,3,215,6
1805,1286.000000,1221.344000,18.050204,12,215,6
1806,1286.000000,1222.118000,17.026411,10,215,6
1807,1286.000000,1218.743000,17.507189,15,215,6
1808,1286.000000,1215.827000,19.750625,15,215,6
1809,1286.000000,1220.669000,18.231208,15,215,6
1810,1286.000000,1215.719000,18.378562,10,215,6
1811,1286.000000,1219.544000,18.705161,2,215,6
1812,1286.000000,1217.546000,18.646219,8,215,6
1813,1286.000000,1223.792000,17.683697,3,215,6
1814,1286.000000,1219.229000,20.075325,13,215,6
1815,1286.000000,1219.382000,18.377189,15,215,6
1816,1286.000000,1219.346000,19.360596,15,215,6
1817,1286.000000,1218.266000,19.568169,15,215,6
1818,1286.000000,1216.295000,18.386617,8,215,6
1819,1286.000000,1219.319000,17.932416,4,215,6
1820,1286.000000,1219.139000,18.946783,4,215,6
1821,1286.000000,1216.448000,19.775062,13,215,6
1822,1286.000000,1222.163000,18.298687,15,215,6
1823,1286.000000,1219.625000,19.897278,15,215,6
1824,1286.000000,1217.015000,20.423209,10,215,6
1825,1286.000000,1218.716000,17.026953,15,215,6
1826,1286.000000,1218.833000,19.123954,8,215,6
1827,1286.000000,1221.173000,18.163710,15,215,6
1828,1286.000000,1219.958000,16.677357,15,215,6
1829,1286.000000,1216.628000,18.950795,15,215,6
1830,1286.000000,1220.714000,17.431873,9,215,6
1831,1286.000000,1222.082000,18.493623,15,215,6
1832,1286.000000,1218.446000,19.346785,15,215,6
1833,1286.000000,1218.455000,19.928193,15,215,6
1834,1286.000000,1218.239000,19.611037,15,215,6
1835,1286.000000,1219.436000,18.712608,15,215,6
1836,1286.000000,1218.824000,19.246756,15,215,6
1837,1286.000000,1221.110000,18.958837,15,215,6
1838,1286.000000,1218.275000,19.748131,15,215,6
1839,1286.000000,1220.786000,19.061915,15,215,6
1840,1286.000000,1218.869000,18.196075,15,215,6
1841,1286.000000,1219.481000,19.608063,6,215,6
1842,1286.000000,1221.578000,17.820536,15,215,6
1843,1286.000000,1219.598000,21.599092,15,215,6
1844,1286.000000,1219.958000,18.200386,15,215,6
1845,1286.000000,1219.742000,19.287225,15,215,6
1846,1286.000000,1219.067000,18.244336,15,215,6
1847,1286.000000,1217.609000,17.524595,15,215,6
1848,1286.000000,1218.545000,18.355312,15,215,6
1849,1286.000000,1221.506000,19.020141,15,215,6
1850,1286.000000,1220.372000,19.764656,15,215,6
1851,1286.000000,1219.247000,19.014960,13,215,6
1852,1286.000000,1218.275000,18.163675,15,215,6
1853,1286.000000,1224.377000,17.672781,11,215,6
1854,1286.000000,1218.293000,19.462010,15,215,6
1855,1286.000000,1218.833000,18.884417,15,215,6
1856,1286.000000,1220.354000,18.392098,15,215,6
1857,1286.000000,1217.357000,18.432587,3,215,6
1858,1286.000000,1220.219000,19.206555,9,215,6
1859,1286.000000,1217.654000,17.942678,15,215,6
1860,1286.000000,1216.709000,19.918484,15,215,6
1861,1286.000000,1215.746000,19.600926,15,215,6
1862,1286.000000,1220.237000,18.290274,13,215,6
1863,1286.000000,1217.780000,18.862248,15,215,6
1864,1286.000000,1217.555000,18.396306,15,215,6
1865,1286.000000,1214.468000,19.854530,15,215,6
1866,1286.000000,1220.858000,19.981127,12,215,6
1867,1286.000000,1218.050000,20.231992,15,215,6
1868,1286.000000,1218.446000,20.378520,15,215,6
1869,1286.000000,1216.061000,19.002705,15,215,6
1870,1286.000000,1215.512000,19.839185,11,215,6
1871,1286.000000,1218.473000,18.736199,15,215,6
1872,1286.000000,1218.041000,17.603455,15,215,6
1873,1286.000000,1216.268000,20.258390,7,215,6
1874,1286.000000,1216.628000,15.723842,13,215,6
1875,1286.000000,1223.189000,16.019644,5,215,6
1876,1286.000000,1219.985000,18.837486,15,215,6
1877,1286.000000,1218.311000,17.787377,15,215,6
1878,1286.000000,1219.346000,18.119671,15,215,6
1879,1286.000000,1221.020000,18.606725,15,215,6
1880,1286.000000,1216.817000,18.632241,5,215,6
1881,1286.000000,1219.067000,16.869974,15,215,6
1882,1286.000000,1218.239000,19.709916,11,215,6
1883,1286.000000,1218.212000,19.308673,15,215,6
1884,1286.000000,1222.982000,17.393524,15,215,6
1885,1286.000000,1217.834000,19.787159,15,215,6
1886,1286.000000,1219.580000,17.603227,11,215,6
1887,1286.000000,1219.454000,17.975602,15,215,6
1888,1286.000000,1220.111000,17.477757,15,215,6
1889,1286.000000,1216.511000,19.609798,15,215,6
1890,1286.000000,1216.313000,18.282744,15,215,6
1891,1286.000000,1219.886000,17.834730,13,215,6
1892,1286.000000,1219.211000,16.755619,15,215,6
1893,1286.000000,1221.389000,17.713452,2,215,6
1894,1286.000000,1219.697000,17.939623,6,215,6
1895,1286.000000,1215.044000,20.540406,10,215,6
1896,1286.000000,1218.725000,18.601228,15,215,6
1897,1286.000000,1218.221000,18.213694,8,215,6
1898,1286.000000,1218.662000,19.748543,15,215,6
1899,1286.000000,1221.812000,19.604256,5,215,6
1900,1286.000000,1218.689000,17.965450,12,215,6
1901,1286.000000,1218.158000,20.527806,4,215,6
1902,1286.000000,1218.293000,18.563514,15,215,6
1903,1286.000000,1217.888000,19.469511,15,215,6
1904,1286.000000,1217.411000,18.585946,15,215,6
1905,1286.000000,1219.706000,17.415044,7,215,6
1906,1286.000000,1219.481000,18.091162,15,215,6
1907,1286.000000,1221.119000,18.722637,15,215,6
1908,1286.000000,1220.120000,19.320047,15,215,6
1909,1286.000000,1222.271000,17.719578,15,215,6
1910,1286.000000,1216.358000,19.769614,7,215,6
1911,1286.000000,1216.214000,19.676651,15,215,6
1912,1286.000000,1217.996000,19.664668,15,215,6
1913,1286.000000,1220.948000,18.437958,15,215,6
1914,1286.000000,1216.034000,18.696022,2,215,6
1915,1286.000000,1219.148000,18.190726,15,215,6
1916,1286.000000,1216.025000,19.176284,10,215,6
1917,1286.000000,1219.535000,19.561029,2,215,6
1918,1286.000000,1219.850000,17.593331,9,215,6
1919,1286.000000,1214.027000,19.894868,7,215,6
1920,1286.000000,1217.573000,19.803459,4,215,6
1921,1286.000000,1217.771000,17.723692,15,215,6
1922,1286.000000,1216.583000,19.113786,15,215,6
1923,1286.000000,1220.768000,17.687453,15,215,6
1924,1286.000000,1217.420000,17.839989,15,215,6
1925,1286.000000,1220.849000,20.328805,15,215,6
1926,1286.000000,1218.833000,19.361364,15,215,6
1927,1286.000000,1217.276000,18.050563,15,215,6
1928,1286.000000,1217.339000,18.091699,8,215,6
1929,1286.000000,1219.823000,17.875575,15,215,6
1930,1286.000000,1218.896000,20.534332,15,215,6
1931,1286.000000,1221.326000,18.006308,2,215,6
1932,1286.000000,1221.848000,19.105489,13,215,6
1933,1286.000000,1218.410000,18.283739,15,215,6
1934,1286.000000,1220.039000,18.859368,12,215,6
1935,1286.000000,1218.788000,17.573698,15,215,6
1936,1286.000000,1219.895000,17.229007,15,215,6
1937,1286.000000,1222.802000,21.164962,15,215,6
1938,1286.000000,1222.190000,17.784282,15,215,6
1939,1286.000000,1218.230000,17.546307,15,215,6
1940,1286.000000,1214.927000,19.480564,15,215,6
1941,1286.000000,1218.707000,17.607301,15,215,6
1942,1286.000000,1220.120000,17.336159,15,215,6
1943,1286.000000,1216.691000,21.434930,15,215,6
1944,1286.000000,1214.693000,19.593087,15,215,6
1945,1286.000000,1218.041000,20.291955,15,215,6
1946,1286.000000,1218.221000,19.630605,15,215,6
1947,1286.000000,1222.064000,19.087606,3,215,6
1948,1286.000000,1219.985000,19.271930,15,215,6
1949,1286.000000,1218.941000,19.621030,15,215,6
1950,1286.000000,1216.043000,18.517642,15,215,6
1951,1286.000000,1217.510000,18.432870,15,215,6
1952,1286.000000,1220.660000,17.491055,15,215,6
1953,1286.000000,1217.438000,18.959213,11,215,6
1954,1286.000000,1220.057000,16.874870,15,215,6
1955,1286.000000,1220.147000,18.355171,3,215,6
1956,1286.000000,1220.507000,18.150059,7,215,6
1957,1286.000000,1217.006000,19.234842,15,215,6
1958,1286.000000,1219.328000,18.726783,15,215,6
1959,1286.000000,1219.067000,20.460567,15,215,6
1960,1286.000000,1220.516000,19.462953,15,215,6
1961,1286.000000,1217.573000,19.438523,15,215,6
1962,1286.000000,1220.588000,19.134635,15,215,6
1963,1286.000000,1216.754000,18.433450,2,215,6
1964,1286.000000,1219.004000,18.185934,12,215,6
1965,1286.000000,1219.400000,20.249000,15,215,6
1966,1286.000000,1215.422000,18.859749,15,215,6
1967,1286.000000,1219.256000,20.255287,15,215,6
1968,1286.000000,1222.235000,17.627770,15,215,6
1969,1286.000000,1217.825000,18.902303,15,215,6
1970,1286.000000,1217.609000,17.539841,15,215,6
1971,1286.000000,1219.031000,18.320735,15,215,6
1972,1286.000000,1217.537000,18.619021,15,215,6
1973,1286.000000,1221.218000,17.714680,11,215,6
1974,1286.000000,1217.159000,19.758022,15,215,6
1975,1286.000000,1220.543000,18.764020,5,215,6
1976,1286.000000,1218.419000,19.673636,8,215,6
1977,1286.000000,1220.417000,19.623573,15,215,6
1978,1286.000000,1218.887000,18.339807,15,215,6
1979,1286.000000,1219.157000,19.017856,15,215,6
1980,1286.000000,1219.625000,18.862409,15,215,6
1981,1286.000000,1221.686000,19.278672,15,215,6
1982,1286.000000,1213.991000,18.054590,15,215,6
1983,1286.000000,1215.512000,20.411111,6,215,6
1984,1286.000000,1219.859000,18.677763,7,215,6
1985,1286.000000,1219.643000,18.219546,9,215,6
1986,1286.000000,1219.904000,19.041465,15,215,6
1987,1286.000000,1220.021000,18.232807,15,215,6
1988,1286.000000,1218.158000,19.001632,15,215,6
1989,1286.000000,1218.185000,18.052293,15,215,6
1990,1286.000000,1221.470000,17.398422,15,215,6
1991,1286.000000,1219.625000,18.102477,15,215,6
1992,1286.000000,1219.445000,18.394104,8,215,6
1993,1286.000000,1219.130000,18.618257,15,215,6
1994,1286.000000,1220.417000,18.396429,15,215,6
1995,1286.000000,1216.817000,21.127068,15,215,6
1996,1286.000000,1219.643000,18.699590,9,215,6
1997,1286.000000,1218.788000,19.354345,15,215,6
1998,1286.000000,1217.519000,19.081738,15,215,6
1999,1286.000000,1220.255000,18.639074,15,215,6
2000,1286.000000,1222.100000,18.409345,15,215,6
2001,1286.000000,1217.537000,17.722120,15,215,6
2002,1286.000000,1215.872000,19.460273,6,215,6
2003,1286.000000,1220.984000,17.473968,15,215,6
2004,1286.000000,1217.987000,19.265574,15,215,6
2005,1286.000000,1221.173000,19.489294,15,215,6
2006,1286.000000,1220.696000,18.315528,15,215,6
2007,1286.000000,1220.525000,18.475829,15,215,6
2008,1286.000000,1218.860000,19.820035,15,215,6
2009,1286.000000,1216.439000,19.027837,15,215,6
2010,1286.000000,1218.329000,19.369746,11,215,6
2011,1286.000000,1217.609000,18.480704,4,215,6
2012,1286.000000,1217.825000,18.143596,15,215,6
2013,1286.000000,1218.608000,18.997582,15,215,6
2014,1286.000000,1222.190000,17.874236,15,215,6
2015,1286.000000,1222.775000,17.186642,4,215,6
2016,1286.000000,1220.345000,17.650271,15,215,6
2017,1286.000000,1219.661000,17.579880,15,215,6
2018,1286.000000,1217.789000,19.521203,15,215,6
2019,1286.000000,1219.895000,17.329792,2,215,6
2020,1286.000000,1218.671000,18.877141,7,215,6
2021,1286.000000,1218.536000,20.273355,15,215,6
2022,1286.000000,1222.568000,18.092230,13,215,6
2023,1286.000000,1220.795000,20.095763,15,215,6
2024,1286.000000,1217.933000,19.504748,8,215,6
2025,1286.000000,1220.066000,18.064065,15,215,6
2026,1286.000000,1218.554000,19.165487,8,215,6
2027,1286.000000,1215.197000,19.356092,15,215,6
2028,1286.000000,1221.011000,17.031318,15,215,6
2029,1286.000000,1217.906000,18.694116,15,215,6
2030,1286.000000,1220.111000,19.062287,15,215,6
2031,1286.000000,1216.916000,18.991971,15,215,6
2032,1286.000000,1215.710000,17.883297,15,215,6
2033,1286.000000,1217.915000,20.622131,15,215,6
2034,1286.000000,1218.617000,18.073495,15,215,6
2035,1286.000000,1217.186000,18.454794,12,215,6
2036,1286.000000,1223.234000,16.034464,6,215,6
2037,1286.000000,1219.859000,17.370930,15,215,6
2038,1286.000000,1218.599000,18.645817,15,215,6
2039,1286.000000,1217.177000,18.109671,15,215,6
2040,1286.000000,1221.299000,17.113682,15,215,6
2041,1286.000000,1221.083000,19.284652,11,215,6
2042,1286.000000,1219.355000,20.026719,15,215,6
2043,1286.000000,1219.256000,18.204809,15,215,6
2044,1286.000000,1219.400000,18.304327,15,215,6
2045,1286.000000,1220.048000,18.656321,13,215,6
2046,1286.000000,1218.770000,18.913923,15,215,6
2047,1286.000000,1218.680000,18.920988,13,215,6
2048,1286.000000,1218.185000,17.274081,15,215,6
2049,1286.000000,1223.036000,15.464776,15,215,6
2050,1286.000000,1220.957000,18.666640,15,215,6
2051,1286.000000,1217.096000,18.291632,15,215,6
2052,1286.000000,1218.581000,17.985637,15,215,6
2053,1286.000000,1217.807000,19.006779,15,215,6
2054,1286.000000,1216.205000,18.888157,15,215,6
2055,1286.000000,1216.826000,19.413741,7,215,6
2056,1286.000000,1221.308000,19.050379,15,215,6
2057,1286.000000,1218.959000,18.538469,15,215,6
2058,1286.000000,1219.085000,19.553160,4,215,6
2059,1286.000000,1219.742000,18.810982,15,215,6
2060,1286.000000,1219.121000,18.463690,15,215,6
2061,1286.000000,1219.265000,18.143596,15,215,6
2062,1286.000000,1218.563000,18.300457,7,215,6
2063,1286.000000,1216.214000,17.040411,13,215,6
2064,1286.000000,1216.754000,18.583995,15,215,6
2065,1286.000000,1220.120000,19.187105,15,215,6
2066,1286.000000,1218.617000,18.845345,3,215,6
2067,1286.000000,1223.207000,17.583363,15,215,6
2068,1286.000000,1217.609000,19.679975,3,215,6
2069,1286.000000,1223.054000,18.478216,15,215,6
2070,1286.000000,1217.636000,19.295261,15,215,6
2071,1286.000000,1218.239000,18.199725,15,215,6
2072,1286.000000,1219.499000,18.512847,10,215,6
2073,1286.000000,1217.825000,18.309803,15,215,6
2074,1286.000000,1217.600000,18.015743,15,215,6
2075,1286.000000,1220.507000,18.691791,15,215,6
2076,1286.000000,1218.113000,18.115395,11,215,6
2077,1286.000000,1223.909000,19.583014,11,215,6
2078,1286.000000,1218.455000,17.202659,9,215,6
2079,1286.000000,1217.150000,19.614839,15,215,6
2080,1286.000000,1224.062000,17.974954,15,215,6
2081,1286.000000,1221.128000,17.944420,15,215,6
2082,1286.000000,1221.695000,17.210662,15,215,6
2083,1286.000000,1216.259000,18.561175,15,215,6
2084,1286.000000,1220.426000,17.241999,15,215,6
2085,1286.000000,1220.462000,17.950603,15,215,6
2086,1286.000000,1224.908000,18.310203,6,215,6
2087,1286.000000,1216.916000,17.789119,15,215,6
2088,1286.000000,1218.950000,18.532353,15,215,6
2089,1286.000000,1217.249000,18.679671,15,215,6
2090,1286.000000,1220.102000,19.269914,15,215,6
2091,1286.000000,1217.159000,18.785868,5,215,6
2092,1286.000000,1220.462000,17.651191,3,215,6
2093,1286.000000,1218.581000,18.157751,15,215,6
2094,1286.000000,1216.178000,17.794154,15,215,6
2095,1286.000000,1218.482000,18.116613,15,215,6
2096,1286.000000,1218.428000,18.027735,13,215,6
2097,1286.000000,1219.256000,19.174318,15,215,6
2098,1286.000000,1214.567000,20.518680,9,215,6
2099,1286.000000,1219.130000,19.075967,15,215,6
2100,1286.000000,1221.848000,19.082156,10,215,6
2101,1286.000000,1221.713000,18.387445,9,215,6
2102,1286.000000,1219.130000,19.458949,7,215,6
2103,1286.000000,1219.733000,18.182965,15,215,6
2104,1286.000000,1219.751000,19.082927,15,215,6
2105,1286.000000,1216.637000,17.337680,15,215,6
2106,1286.000000,1218.833000,19.600031,15,215,6
2107,1286.000000,1219.814000,18.552849,15,215,6
2108,1286.000000,1218.446000,18.770479,15,215,6
2109,1286.000000,1220.183000,19.030970,3,215,6
2110,1286.000000,1220.984000,17.908019,10,215,6
2111,1286.000000,1218.401000,18.734228,15,215,6
2112,1286.000000,1219.085000,17.600638,15,215,6
2113,1286.000000,1216.772000,18.185649,3,215,6
2114,1286.000000,1218.590000,17.785649,15,215,6
2115,1286.000000,1220.363000,18.630763,15,215,6
2116,1286.000000,1220.192000,18.896691,15,215,6
2117,1286.000000,1219.652000,18.854551,15,215,6
2118,1286.000000,1219.481000,18.187615,15,215,6
2119,1286.000000,1219.589000,18.173893,15,215,6
2120,1286.000000,1220.777000,18.800935,7,215,6
2121,1286.000000,1216.331000,20.274623,6,215,6
2122,1286.000000,1222.154000,20.207283,15,215,6
2123,1286.000000,1217.744000,16.486821,15,215,6
2124,1286.000000,1218.473000,20.604086,3,215,6
2125,1286.000000,1217.474000,19.431256,15,215,6
2126,1286.000000,1217.249000,18.486138,15,215,6
2127,1286.000000,1220.210000,17.428657,10,215,6
2128,1286.000000,1217.591000,19.245062,11,215,6
2129,1286.000000,1221.038000,19.004446,15,215,6
2130,1286.000000,1215.134000,19.661496,15,215,6
2131,1286.000000,1219.382000,19.224211,7,215,6
2132,1286.000000,1220.741000,17.495451,15,215,6
2133,1286.000000,1219.499000,20.013983,15,215,6
2134,1286.000000,1218.815000,17.585445,7,215,6
2135,1286.000000,1221.191000,19.117532,15,215,6
2136,1286.000000,1219.022000,16.957385,15,215,6
2137,1286.000000,1219.940000,19.116475,13,215,6
2138,1286.000000,1219.796000,18.536207,15,215,6
2139,1286.000000,1217.537000,19.331470,15,215,6
2140,1286.000000,1222.298000,18.002511,15,215,6
2141,1286.000000,1223.486000,17.956486,15,215,6
2142,1286.000000,1218.095000,20.371187,15,215,6
2143,1286.000000,1220.858000,17.159477,15,215,6
2144,1286.000000,1219.553000,19.483308,15,215,6
2145,1286.000000,1218.203000,19.074928,9,215,6
2146,1286.000000,1218.626000,18.876422,15,215,6
2147,1286.000000,1221.191000,17.557381,15,215,6
2148,1286.000000,1217.510000,17.103079,15,215,6
2149,1286.000000,1218.743000,18.222658,15,215,6
2150,1286.000000,1219.337000,19.148335,15,215,6
2151,1286.000000,1221.506000,19.795999,15,215,6
2152,1286.000000,1218.410000,18.895071,15,215,6
2153,1286.000000,1216.430000,19.075542,15,215,6
2154,1286.000000,1219.049000,18.490081,15,215,6
2155,1286.000000,1220.309000,18.191801,4,215,6
2156,1286.000000,1217.285000,19.164876,15,215,6
2157,1286.000000,1220.480000,18.994052,15,215,6
2158,1286.000000,1217.483000,17.683411,15,215,6
2159,1286.000000,1216.799000,19.284753,15,215,6
2160,1286.000000,1220.498000,16.822818,15,215,6
2161,1286.000000,1218.878000,19.986153,15,215,6
2162,1286.000000,1217.798000,20.487835,15,215,6
2163,1286.000000,1217.789000,18.435416,15,215,6
2164,1286.000000,1219.076000,17.840225,3,215,6
2165,1286.000000,1216.916000,19.340211,15,215,6
2166,1286.000000,1218.068000,18.145875,4,215,6
2167,1286.000000,1216.961000,19.027411,15,215,6
2168,1286.000000,1216.790000,19.920520,7,215,6
2169,1286.000000,1220.750000,18.840979,15,215,6
2170,1286.000000,1218.149000,16.597569,15,215,6
2171,1286.000000,1217.987000,20.425938,15,215,6
2172,1286.000000,1220.093000,18.011181,4,215,6
2173,1286.000000,1220.705000,18.065749,15,215,6
2174,1286.000000,1217.276000,19.765410,15,215,6
2175,1286.000000,1219.355000,19.473877,15,215,6
2176,1286.000000,1219.400000,19.700340,4,215,6
2177,1286.000000,1221.182000,15.947523,15,215,6
2178,1286.000000,1219.382000,18.747663,15,215,6
2179,1286.000000,1220.291000,19.053021,13,215,6
2180,1286.000000,1219.157000,19.204345,15,215,6
2181,1286.000000,1218.095000,17.525001,12,215,6
2182,1286.000000,1218.977000,17.808840,15,215,6
2183,1286.000000,1219.139000,19.209169,4,215,6
2184,1286.000000,1218.896000,18.476244,15,215,6
2185,1286.000000,1218.572000,17.385932,15,215,6
2186,1286.000000,1223.819000,18.176923,15,215,6
2187,1286.000000,1216.745000,18.074714,15,215,6
2188,1286.000000,1216.709000,18.856448,15,215,6
2189,1286.000000,1219.922000,19.032896,15,215,6
2190,1286.000000,1220.597000,18.144792,15,215,6
2191,1286.000000,1217.213000,18.107792,15,215,6
2192,1286.000000,1218.905000,17.831985,12,215,6
2193,1286.000000,1219.409000,18.366394,15,215,6
2194,1286.000000,1215.431000,21.067727,15,215,6
2195,1286.000000,1217.960000,19.500323,15,215,6
2196,1286.000000,1218.842000,18.535534,4,215,6
2197,1286.000000,1219.337000,19.681111,15,215,6
2198,1286.000000,1217.951000,17.894343,15,215,6
2199,1286.000000,1222.946000,18.406186,2,215,6
2200,1286.000000,1220.282000,17.525281,15,215,6
2201,1286.000000,1218.734000,19.554919,15,215,6
2202,1286.000000,1217.087000,17.268866,15,215,6
2203,1286.000000,1220.084000,17.731197,15,215,6
2204,1286.000000,1217.834000,17.177329,7,215,6
2205,1286.000000,1219.103000,18.135415,4,215,6
2206,1286.000000,1218.248000,18.103687,15,215,6
2207,1286.000000,1218.374000,18.400992,15,215,6
2208,1286.000000,1215.881000,19.017958,15,215,6
2209,1286.000000,1221.290000,19.957893,15,215,6
2210,1286.000000,1220.030000,18.711128,15,215,6
2211,1286.000000,1221.659000,19.558180,15,215,6
2212,1286.000000,1219.715000,17.897728,15,215,6
2213,1286.000000,1218.716000,18.166682,2,215,6
2214,1286.000000,1217.132000,19.479327,15,215,6
2215,1286.000000,1217.825000,18.746970,15,215,6
2216,1286.000000,1219.085000,18.109188,15,215,6
2217,1286.000000,1219.040000,19.487442,8,215,6
2218,1286.000000,1217.843000,20.872572,12,215,6
2219,1286.000000,1217.681000,17.387523,15,215,6
2220,1286.000000,1225.520000,17.667988,9,215,6
2221,1286.000000,1220.228000,17.790284,15,215,6
2222,1286.000000,1226.546000,16.890207,12,215,6
2223,1286.000000,1219.184000,17.659330,15,215,6
2224,1286.000000,1220.273000,18.428455,15,215,6
2225,1286.000000,1216.817000,17.874759,15,215,6
2226,1286.000000,1217.762000,20.357666,15,215,6
2227,1286.000000,1220.867000,17.862973,15,215,6
2228,1286.000000,1216.754000,18.598373,15,215,6
2229,1286.000000,1219.229000,18.368687,13,215,6
2230,1286.000000,1217.771000,17.986358,15,215,6
2231,1286.000000,1217.528000,18.805771,15,215,6
2232,1286.000000,1218.482000,17.603678,15,215,6
2233,1286.000000,1220.057000,18.844571,6,215,6
2234,1286.000000,1216.430000,19.157320,15,215,6
2235,1286.000000,1217.933000,19.139196,15,215,6
2236,1286.000000,1218.770000,18.707664,15,215,6
2237,1286.000000,1221.524000,18.004283,8,215,6
2238,1286.000000,1219.949000,19.072312,15,215,6
2239,1286.000000,1218.383000,18.989213,15,215,6
2240,1286.000000,1221.992000,17.897685,10,215,6
2241,1286.000000,1217.492000,19.368736,15,215,6
2242,1286.000000,1217.240000,18.593660,15,215,6
2243,1286.000000,1217.897000,18.239630,6,215,6
2244,1286.000000,1216.421000,18.797161,15,215,6
2245,1286.000000,1218.113000,18.385683,15,215,6
2246,1286.000000,1219.805000,17.973599,3,215,6
2247,1286.000000,1223.072000,19.086655,6,215,6
2248,1286.000000,1219.364000,18.126420,15,215,6
2249,1286.000000,1219.679000,17.184908,13,215,6
2250,1286.000000,1217.564000,21.000269,4,215,6
2251,1286.000000,1218.068000,17.134771,15,215,6
2252,1286.000000,1221.272000,18.771713,15,215,6
2253,1286.000000,1217.546000,17.797631,15,215,6
2254,1286.000000,1218.437000,20.499169,15,215,6
2255,1286.000000,1219.544000,19.452796,15,215,6
2256,1286.000000,1219.040000,18.099177,15,215,6
2257,1286.000000,1218.914000,17.598818,15,215,6
2258,1286.000000,1218.122000,19.065212,15,215,6
2259,1286.000000,1216.844000,18.591796,8,215,6
2260,1286.000000,1222.613000,17.518474,15,215,6
2261,1286.000000,1217.096000,18.401125,15,215,6
2262,1286.000000,1220.786000,18.844814,15,215,6
2263,1286.000000,1216.331000,18.835645,15,215,6
2264,1286.000000,1218.149000,18.234229,8,215,6
2265,1286.000000,1219.751000,17.747532,15,215,6
2266,1286.000000,1218.077000,19.054280,15,215,6
2267,1286.000000,1219.706000,16.102315,15,215,6
2268,1286.000000,1219.391000,18.244265,15,215,6
2269,1286.000000,1219.355000,18.353547,2,215,6
2270,1286.000000,1217.726000,20.367865,11,215,6
2271,1286.000000,1216.646000,18.721653,13,215,6
2272,1286.000000,1215.854000,19.558315,9,215,6
2273,1286.000000,1219.580000,18.085746,9,215,6
2274,1286.000000,1220.534000,17.340186,15,215,6
2275,1286.000000,1216.493000,18.984606,15,215,6
2276,1286.000000,1216.934000,19.649133,8,215,6
2277,1286.000000,1218.680000,19.438750,11,215,6
2278,1286.000000,1220.021000,19.382705,15,215,6
2279,1286.000000,1221.614000,16.674268,15,215,6
2280,1286.000000,1222.451000,18.938487,8,215,6
